screen_name,user_type,text,created_at,originator,replied_to
abdulhaykal,normal_user,RT @SawsanGad: Send SMS reports to +1 949 209 7559 and they will retweet for you. Please spread to Egyptians on battlefield  #Jan25 #Egy ...,2011-01-27 23:19:04,false,SawsanGad
shadiametwally,normal_user,RT @SawsanGad: Send SMS reports to +1 949 209 7559 and they will retweet for you. Please spread to Egyptians on battlefield  #Jan25 #Egy ...,2011-01-27 23:18:30,false,n/a
narineokjian,normal_user,RT @SawsanGad: Send SMS reports to +1 949 209 7559 and they will retweet for you. Please spread to Egyptians on battlefield  #Jan25 #Egy ...,2011-01-27 23:20:18,false,SawsanGad
ummhajarforpal,normal_user,RT @SawsanGad: Send SMS reports to +1 949 209 7559 & they will retweet for you. Please spread to Egyptians on battlefield #Jan25 #Egypt RT!,2011-01-27 23:20:15,false,SawsanGad
No_Ignorance,normal_user,RT @SawsanGad: Send SMS reports to +1 949 209 7559 and they will retweet for you. Please spread to Egyptians on battlefield #Jan25 #Egypt,2011-01-27 23:19:59,false,SawsanGad
ummhajarforpal,normal_user,RT @No_Ignorance: RT @SawsanGad: Send SMS reports to +1 949 209 7559 and they will retweet for you. Please spread to Egyptians on battle ...,2011-01-27 23:24:23,false,n/a
Hussam_Arafa,normal_user,RT @ummhajarforpal: @Hussam_Arafa Send SMS reports to +1 949 209 7559 & they will retweet for you. Please spread to Egyptians on battlef ...,2011-01-27 23:27:20,false,ummhajarforpal
sahnetaeter,normal_user,RT @ummhajarforpal: Send SMS reports to +1 949 209 7559 and they will retweet for you. Please spread to Egyptians on battlefield #Jan25...,2011-01-27 23:35:51,false,ummhajarforpal
Anony_Ops,8,RT @ummhajarforpal: @Anony_Ops RT Send SMS reports to +1 949 209 7559 and they will retweet for you. Please spread to Egyptians on battl ...,2011-01-27 23:44:26,false,ummhajarforpal
TheMusicofIndia,normal_user,RT @ummhajarforpal: @Hussam_Arafa Send SMS reports to +1 949 209 7559 & they will retweet for you. Please spread to Egyptians on battlef ...,2011-01-27 23:43:36,false,ummhajarforpal
boatsie,normal_user,RT @ummhajarforpal: @Hussam_Arafa Send SMS reports to +1 949 209 7559 & they will retweet for you. Please spread to Egyptians on battlef ...,2011-01-27 23:44:34,false,ummhajarforpal
Tammamo,normal_user,RT @sahnetaeter: RT @ummhajarforpal: Send SMS reports to +1 949 209 7559 and they will retweet for you. Please spread to Egyptians on ba ...,2011-01-27 23:44:02,false,n/a
Dktr_Sus,normal_user,RT @ummhajarforpal: @Anony_Ops RT Send SMS reports to +1 949 209 7559 and they will retweet for you. Please spread to Egyptians on battl ...,2011-01-27 23:45:52,false,ummhajarforpal
harmodio,normal_user,RT @ummhajarforpal: @Anony_Ops RT Send SMS reports to +1 949 209 7559 and they will retweet for you. Please spread to Egyptians on battl ...,2011-01-27 23:53:54,false,ummhajarforpal
pablomediavilla,normal_user,RT @SawsanGad: Send SMS reports to +1 949 209 7559 and they will retweet for you. Please spread to Egyptians on battlefield  #Jan25 #Egy ...,2011-01-28 00:06:22,false,SawsanGad
Gaetan_R,normal_user,RT @SawsanGad: Send SMS reports to +1 949 209 7559 and they will retweet for you. Please spread to Egyptians on battlefield  #Jan25 #Egy ...,2011-01-28 00:36:00,false,SawsanGad
pshegubj,normal_user,RT @SawsanGad: Send SMS reports to +1 949 209 7559 and they will retweet for you. Please spread to Egyptians on battlefield  #Jan25 #Egy ...,2011-01-28 00:56:25,false,SawsanGad
arazoner,normal_user,RT @SawsanGad: Send SMS reports to +1 949 209 7559 and they will retweet for you. Please spread to Egyptians on battlefield  #Jan25 #Egy ...,2011-01-28 01:23:48,false,SawsanGad
skoji,normal_user,RT @SawsanGad: Send SMS reports to +1 949 209 7559 and they will retweet for you. Please spread to Egyptians on battlefield  #Jan25 #Egy ...,2011-01-28 01:25:18,false,SawsanGad
KetyDC,normal_user,RT @ummhajarforpal: RT @SawsanGad: Send SMS reports to +1 949 209 7559 and they will retweet for you. Please spread to Egyptians on batt ...,2011-01-28 01:28:55,false,ummhajarforpal
ZhangDajun,normal_user,RT @Hamdy321：Send SMS reports to +1 949 209 7559 and they will retweet for you. Please spread to Egyptians on battlefield #Jan25#Egypt,2011-01-28 03:50:31,false,Hamdy321
MaisAbusalah,normal_user,RT @ZhangDajun: RT @Hamdy321：Send SMS reports to +1 949 209 7559 and they will retweet for you. Please spread to Egyptians on battlefiel ...,2011-01-28 03:53:29,false,ZhangDajun
dukutougou,normal_user,RT @SawsanGad: Send SMS reports to +1 949 209 7559 and they will retweet for you. Please spread to Egyptians on battlefield  #Jan25 #Egy ...,2011-01-28 04:22:56,false,SawsanGad
