screen_name,user_type,text,created_at,originator,replied_to
rimakader,normal_user,"RT @TheEconomist Tunisian protests reverberate: With its 84m mostly poor and frustrated people, #Egypt is the pivot. http://econ.st/gDcvOO",2011-01-25 05:44:06,false,n/a
nvconflict,normal_user,"RT @TheEconomist: Tunisian protests reverberate: With its 84m mostly poor and frustrated people, #Egypt is the pivot. http://econ.st/gDc ...",2011-01-25 05:44:10,false,TheEconomist
Tharwacolamus,normal_user,"RT @rimakader: RT @TheEconomist Tunisian protests reverberate: With its 84m mostly poor and frustrated people, #Egypt is the pivot. http ...",2011-01-25 05:44:17,false,n/a
gehadhussein,normal_user,"RT @TheEconomist: Tunisian protests reverberate: With its 84m mostly poor and frustrated people, #Egypt is the pivot. http://econ.st/gDc ...",2011-01-25 05:49:58,false,TheEconomist
Yallakorafans,normal_user,#Yallakora #Egypt التوأم يتراجع ويضم شيكابالا لمواجهة ستارز بعد توسط جلال إبراهيم.. واستبعاد حازم http://bit.ly/ennnFu,2011-01-25 05:49:59,false,n/a
Tabasco_inside,normal_user,"RT @lactualaloupe: RT @TheEconomist Tunisian protests reverberate: With its 84m mostly poor and frustrated people, #Egypt is the pivot.  ...",2011-01-25 05:50:18,false,lactualaloupe
SamarAshmawi,normal_user,RT @mtwfeeq: مظاهرتا بولاق وماسبيرو تتوحدان في الطريق إلى رمسيس http://dlvr.it/F3Qrk #Egypt,2011-01-25 05:50:20,false,mtwfeeq
Ribal3,normal_user,RT @midoo0: RT: @mtwfeeq: RT: @ayman_nour: مدافع المياه في ميدان التحرير والمتظاهرين يقفزون فوق المدرعة http://yfrog.com/gzeg6oaj #Egypt ...,2011-01-25 05:58:33,false,midoo0
AnneMarieAngelo,normal_user,"RT @TheEconomist: Tunisian protests reverberate: With its 84m mostly poor and frustrated people, #Egypt is the pivot. http://econ.st/gDc ...",2011-01-25 06:05:00,false,TheEconomist
gahenriquez,normal_user,"RT @TheEconomist: Tunisian protests reverberate: With its 84m mostly poor and frustrated people, #Egypt is the pivot. http://econ.st/gDc ...",2011-01-25 06:09:12,false,TheEconomist
clcutrone,normal_user,"RT @TheEconomist: Tunisian protests reverberate: With its 84m mostly poor and frustrated people, #Egypt is the pivot. http://econ.st/gDcvOO",2011-01-25 06:10:01,false,n/a
liamtheactivist,normal_user,"RT @TheEconomist: Tunisian protests reverberate: With its 84m mostly poor and frustrated people, #Egypt is the pivot. http://econ.st/gDc ...",2011-01-25 06:19:23,false,TheEconomist
elanab,normal_user,"RT @TheEconomist: Tunisian protests reverberate: With its 84m mostly poor and frustrated people, #Egypt is the pivot. http://econ.st/gDc ...",2011-01-25 06:34:06,false,TheEconomist
alibabatat,normal_user,من تونس الى مصر:يا مبارك يا جبان شعب مصر لايهان #Egypt #Jan25,2011-01-25 06:34:08,false,n/a
celluledecrise,normal_user,"RT @TheEconomist: Tunisian protests reverberate: With its 84m mostly poor and frustrated people, #Egypt is the pivot. http://econ.st/gDc ...",2011-01-25 06:34:50,false,TheEconomist
MattSchofield,normal_user,"RT @TheEconomist: Tunisian protests reverberate: With its 84m mostly poor and frustrated people, #Egypt is the pivot. http://econ.st/gDc ...",2011-01-25 06:40:16,false,TheEconomist
shehata33,normal_user,"RT @TheEconomist: Tunisian protests reverberate: With its 84m mostly poor and frustrated people, #Egypt is the pivot. http://econ.st/gDc ...",2011-01-25 08:38:07,false,TheEconomist
Kenyaneconomist,normal_user,"RT @TheEconomist: Tunisian protests reverberate: With its 84m mostly poor and frustrated people, #Egypt is the pivot. http://econ.st/gDc ...",2011-01-25 10:59:57,false,TheEconomist
